ano,regiao_geo,id_munic_7,codmun,capital,nomemun,id_estado,estado_abrev,estado,regiao,no_regiao,macrorregiao,no_macro,cob_ab,pct_prenatal_adeq,tx_mort_evit,tx_mort,tx_mort_inf_ibge,tx_hosp,tx_leito_sus,tx_med_ch,tx_enf_ch,desp_tot_saude_pc_mun,exp_vida,pct_san_adeq,ideb_9ano
2023,South,4316477,431647,0,Salvador das Missões,43,RS,Rio Grande do Sul,43011, Região 11 - Sete Povos das Missões,4312,Missioneira,100.0,91.4285714285714,208.550573514077,1007.99443865137, ,8932.91623218631,0.0,0.72992700729927,0.99930483142162,2608.59,, , 
2023,Southeast,3104403,310440,0,Argirita,31,MG,Minas Gerais,31044, Leopoldina / Cataguases,3107,Macrorregião Sudeste,100.0,81.4814814814815,186.011904761905,1227.67857142857, ,8035.71428571429,0.0,0.930059523809524,1.49739583333333,2605.72,, , 
2023,South,4314134,431413,0,Paulo Bento,43,RS,Rio Grande do Sul,43016, Região 16 - Alto Uruguai Gaúcho,4311,Norte,100.0,93.75,46.6417910447761,979.477611940299, ,9141.79104477612,0.0,1.09608208955224,1.39925373134328,2605.29,, , 
2023,Northeast,2707008,270700,0,Pindoba,27,AL,Alagoas,27004, 4ª Região de Saúde,2704,1ª Macrorregião de Saúde,0.0,80.6451612903226,219.699743683632,768.949102892713, ,3368.72940314903,0.0,0.585865983156353,1.28158183815452,2604.65,, , 
2023,Southeast,3156403,315640,0,Romaria,31,MG,Minas Gerais,31074, Patrocínio / Monte Carmelo,3113,Macrorregião Triângulo do Norte,100.0,80.6451612903226,177.200236266982,797.401063201418, ,5847.6077968104,147.666863555818,1.81630242173656,1.57265209686946,2604.6,, , 
2023,South,4114401,411440,0,Mangueirinha,41,PR,Paraná,41007, 7ª RS Pato Branco,4108,Macrorregião Oeste,100.0,68.3098591549296,162.621213033789,722.76094681684, ,10883.5752574836,313.196410287297,1.62018912244775,1.69999397699211,2603.84,, , 
2023,Southeast,3153707,315370,0,Quartel Geral,31,MG,Minas Gerais,31024, Sete Lagoas,3103,Macrorregião Centro,100.0,89.7435897435898,220.195029883611,1069.51871657754, ,9751.49418055992,0.0,1.28971374646115,0.629128656810318,2602.42,, , 
2023,Northeast,2512788,251278,0,Riacho de Santo Antônio,25,PB,Paraíba,25015, 15ª Região,2502,Macrorregião II - Campina Grande,100.0,75.609756097561,0.0,818.414322250639, ,9360.61381074169,0.0,1.0997442455243,4.78260869565217,2601.42,, , 
2023,Southeast,3529500,352950,0,Mendonça,35,SP,São Paulo,35156, José Bonifácio,3531,RRAS12,100.0,92.8571428571429,129.891216106511,1201.49374898522, ,9887.96882610813,0.0,0.84429290469232,1.31514856307842,2601.35,, , 
2023,Southeast,3113800,311380,0,Carmésia,31,MG,Minas Gerais,31020, Guanhães,3103,Macrorregião Centro,100.0,82.8571428571429,191.938579654511,767.754318618042, ,6525.91170825336,383.877159309021,1.8426103646833,2.53358925143954,2600.67,, , 
2023,Northeast,2703908,270390,0,Jundiá,27,AL,Alagoas,27003, 3ª Região de Saúde,2704,1ª Macrorregião de Saúde,100.0,87.2727272727273,122.189638318671,439.882697947214, ,5254.15444770283,0.0,1.67399804496579,1.0019550342131,2600.0,, , 
2023,South,4116802,411680,0,Nova Cantu,41,PR,Paraná,41011, 11ª RS Campo Mourão,4106,Macrorregional Noroeste,100.0,86.5853658536585,117.820324005891,692.19440353461, ,10692.1944035346,294.550810014728,0.787923416789396,1.32547864506627,2599.18,, , 
2023,South,4128302,412830,0,Uniflor,41,PR,Paraná,41015, 15ª RS Maringá,4106,Macrorregional Noroeste,100.0,94.7368421052632,93.6329588014981,1029.96254681648, ,8941.94756554307,0.0,1.91947565543071,2.80898876404494,2599.06,, , 
2023,South,4116703,411670,0,Nova Aurora,41,PR,Paraná,41010, 10ª RS Cascavel,4108,Macrorregião Oeste,100.0,84.6715328467153,123.501634580458,791.863421721758, ,9051.94333454413,341.445695604795,1.58191064293498,1.79440610243371,2598.42,, , 
2023,South,4310363,431036,0,Imigrante,43,RS,Rio Grande do Sul,43030, Região 30 - Vale da Luz,4308,Vales,100.0,83.3333333333333,194.805194805195,1298.7012987013, ,11201.2987012987,0.0,1.29058441558442,0.974025974025974,2597.15,, , 
2023,South,4104055,410405,0,Campo Bonito,41,PR,Paraná,41010, 10ª RS Cascavel,4108,Macrorregião Oeste,100.0,82.9787234042553,74.4971442761361,869.133349888254, ,10305.4382915322,0.0,1.03054382915322,0.931214303451701,2596.12,, , 
2023,Southeast,3508306,350830,0,Cabrália Paulista,35,SP,São Paulo,35062, Bauru,3518,RRAS9,100.0,93.6170212765958,255.87345894394,1046.75505931612, ,13351.9423121656,0.0,0.825773435682717,1.68643870667597,2595.69,, , 
2023,South,4101655,410165,0,Arapuã,41,PR,Paraná,41022, 22ª RS Ivaiporã,4105,Macrorregional Norte,100.0,95.2380952380952,141.763538417919,935.639353558265, ,13609.2996881202,0.0,0.992344768925432,0.850581230507513,2595.21,, , 
2023,Southeast,3111705,311170,0,Canaã,31,MG,Minas Gerais,31061, Viçosa,3110,Macrorregião Leste do Sul,100.0,88.4615384615385,42.4178154825026,636.26723223754, ,6956.52173913043,0.0,0.593849416755037,1.69671261930011,2594.54,, , 
2023,North,1720853,172085,0,Sucupira,17,TO,Tocantins,17005, Ilha do Bananal,1702,Macrorregião de Saúde Sul,100.0,85.0,63.4115409004439,507.292327203551, ,8433.73493975904,0.0,1.12555485098288,1.26823081800888,2594.23,, , 
2023,South,4306759,430675,0,Doutor Ricardo,43,RS,Rio Grande do Sul,43029, Região 29 - Vales e Montanhas,4308,Vales,100.0,91.304347826087,158.898305084746,847.457627118644, ,9904.66101694915,0.0,1.16525423728814,1.58898305084746,2594.22,, , 
2023,South,4323705,432370,0,Vista Gaúcha,43,RS,Rio Grande do Sul,43015, Região 15 - Caminho das Águas,4311,Norte,100.0,77.7777777777778,107.797340998922,1149.8383039885, ,9665.82824290334,0.0,0.844412504491556,1.64390945023356,2594.08,, , 
2023,Southeast,3539608,353960,0,Planalto,35,SP,São Paulo,35156, José Bonifácio,3531,RRAS12,100.0,84.0,296.195033037138,1116.42743221691, ,9911.14149008886,0.0,1.74868990658464,1.59489633173844,2592.06,, , 
2023,South,4211892,421189,0,Painel,42,SC,Santa Catarina,42013, Serra Catarinense,4212,Meio Oeste e Serra Catarinense,100.0,94.7368421052632,316.027088036117,1173.81489841986, ,11286.6817155756,0.0,1.48984198645598,1.35440180586907,2591.27,, , 
2023,South,4317558,431755,0,Santo Antônio do Palma,43,RS,Rio Grande do Sul,43017, Região 17 - Planalto,4311,Norte,100.0,95.0,143.472022955524,765.18412242946, ,9516.9775227164,0.0,1.09995217599235,0.956480153036825,2591.08,, , 
2023,South,4125209,412520,0,São Jorge d'Oeste,41,PR,Paraná,41008, 8ª RS Francisco Beltrão,4108,Macrorregião Oeste,100.0,80.0,106.632544252506,917.03988057155, ,10098.1019407123,0.0,1.38089144806995,1.00234591597356,2591.04,, , 
2023,Southeast,3149200,314920,0,Pedrinópolis,31,MG,Minas Gerais,31070, Araxá,3112,Macrorregião Triângulo do Sul,100.0,62.962962962963,119.617224880383,747.607655502392, ,4874.4019138756,239.234449760766,1.77930622009569,2.61662679425837,2590.98,, , 
2023,Southeast,3515608,351560,0,Fernando Prestes,35,SP,São Paulo,35151, Catanduva,3531,RRAS12,100.0,57.7777777777778,151.464153483676,1009.7610232245, ,6462.47054863682,0.0,2.47391450690003,1.4136654325143,2590.89,, , 
2023,Midwest,5107354,510735,0,São José do Xingu,51,MT,Mato Grosso,51003, Araguaia Xingu,5104,Macrorregião Leste,100.0,74.3243243243243,50.3018108651912,435.949027498323, ,5918.84641180416,0.0,0.628772635814889,1.6767270288397,2589.0,, , 
2023,Midwest,5106208,510620,0,Nova Brasilândia,51,MT,Mato Grosso,51002, Baixada Cuiabana,5105,Macrorregião Centro-Norte,100.0,86.6666666666667,152.594099694812,737.538148524924, ,3992.87894201424,330.620549338759,1.53865717192269,1.64038657171923,2588.3,, , 
2023,Midwest,5107248,510724,0,Santa Carmem,51,MT,Mato Grosso,51014, Teles Pires,5103,Macrorregião Norte,100.0,82.3529411764706,93.0405656866394,483.810941570525, ,5452.17714923707,0.0,1.29791589132862,1.30256791961295,2587.41,, , 
2023,Midwest,5216403,521640,0,Paraúna,52,GO,Goiás,52010, Oeste II,5208,macrorregião Centro-Oeste,100.0,85.15625,243.925321324702,853.738624636457, ,7017.54385964912,197.016605685336,1.9678206210714,1.36973449666948,2585.58,, , 
2023,South,4112207,411220,0,Janiópolis,41,PR,Paraná,41011, 11ª RS Campo Mourão,4106,Macrorregional Noroeste,100.0,80.6451612903226,153.321976149915,1005.11073253833, ,9812.60647359455,0.0,1.06899488926746,1.36286201022147,2583.87,, , 
2023,Southeast,3304201,330420,0,Resende,33,RJ,Rio de Janeiro,33004, Médio Paraíba,3312,Macrorregião i,100.0,88.544474393531,140.419096997192,797.765638984045, ,7720.73573434559,147.362898497053,3.37738789618245,1.87714100546246,2583.7,, , 
2023,Southeast,3106804,310680,0,Bias Fortes,31,MG,Minas Gerais,31090, Lima Duarte,3107,Macrorregião Sudeste,100.0,76.1904761904762,119.012198750372,743.826242189824, ,5177.03064564118,0.0,1.54715858375483,2.08271347813151,2582.85,, , 
2023,Southeast,3305307,330530,0,São Sebastião do Alto,33,RJ,Rio de Janeiro,33009, Serrana,3312,Macrorregião i,100.0,70.9302325581395,129.032258064516,903.225806451613, ,12025.8064516129,567.741935483871,3.31290322580645,2.23870967741936,2578.8,, , 
2023,South,4110300,411030,0,Inajá,41,PR,Paraná,41014, 14ª RS Paranavaí,4106,Macrorregional Noroeste,100.0,94.1176470588235,315.457413249211,1537.85488958991, ,10055.2050473186,433.753943217666,1.60686119873817,3.54889589905363,2578.03,, , 
2023,South,4321329,432132,0,Taquaruçu do Sul,43,RS,Rio Grande do Sul,43015, Região 15 - Caminho das Águas,4311,Norte,100.0,78.7878787878788,32.0615581917281,705.354280218019, ,10452.0679705034,0.0,1.30650849631292,2.00384738698301,2573.33,, , 
2023,Midwest,5203203,520320,0,Barro Alto,52,GO,Goiás,52018, São Patrício II,5209,Macrorregião Centro-Norte,99.7975122938964,77.0186335403727,202.487706103558,665.316748625976, ,8408.06093915727,221.772249541992,1.78864140391476,2.72635232860862,2572.14,, , 
2023,Southeast,3555208,355520,0,Turiúba,35,SP,São Paulo,35023, Consórcios do DRS II,3531,RRAS12,100.0,90.9090909090909,0.0,1430.14301430143, ,6930.69306930693,0.0,1.84268426842684,1.1001100110011,2571.51,, , 
2023,South,4118451,411845,0,Pato Bragado,41,PR,Paraná,41020, 20ª RS Toledo,4108,Macrorregião Oeste,100.0,85.7142857142857,191.871620443049,924.472353043782, ,19710.4482818769,348.857491714635,1.62218733647305,1.63963021105878,2570.7,, , 
2023,South,4219176,421917,0,Vargem Bonita,42,SC,Santa Catarina,42008, Meio Oeste,4212,Meio Oeste e Serra Catarinense,100.0,71.4285714285714,21.8531468531469,502.622377622378, ,5725.52447552447,0.0,1.02163461538462,0.661057692307692,2570.04,, , 
2023,South,4103404,410340,0,Cafeara,41,PR,Paraná,41017, 17ª RS Londrina,4105,Macrorregional Norte,100.0,78.5714285714286,152.264940997335,1065.85458698135, ,10011.4198705748,0.0,0.780357822611344,1.90331176246669,2569.34,, , 
2023,Southeast,3302056,330205,0,Italva,33,RJ,Rio de Janeiro,33007, Noroeste,3312,Macrorregião i,100.0,85.1851851851852,135.010303417892,881.119874937824, ,3574.22013785263,0.0,1.7320400767427,1.18311660626732,2567.54,, , 
2023,South,4323309,432330,0,Vila Flores,43,RS,Rio Grande do Sul,43025, Região 25 - Vinhedos e Basalto,4310,Serra,100.0,90.9090909090909,109.709270433352,987.383433900165, ,7350.52111903456,0.0,0.905101481075151,0.548546352166758,2567.31,, , 
2023,South,4200804,420080,0,Anchieta,42,SC,Santa Catarina,42001, Extremo Oeste,4213,Grande Oeste,100.0,78.6885245901639,67.3060743732122,673.060743732122, ,10499.7476022211,0.0,1.54383308093555,1.53121319199058,2564.8,, , 
2023,South,4117453,411745,0,Ouro Verde do Oeste,41,PR,Paraná,41020, 20ª RS Toledo,4108,Macrorregião Oeste,100.0,80.4597701149425,147.383935151069,840.088430361091, ,7044.95210022108,0.0,1.34119380987472,1.01694915254237,2564.01,, , 
2023,Southeast,3167301,316730,0,Silveirânia,31,MG,Minas Gerais,31048, Ubá,3107,Macrorregião Sudeste,100.0,94.4444444444444,258.286698235041,774.860094705123, ,10546.7068445975,0.0,0.731812311665949,1.61429186396901,2562.18,, , 
2023,South,4300455,430045,0,Alegria,43,RS,Rio Grande do Sul,43014, Região 14 - Fronteira Noroeste,4312,Missioneira,100.0,92.0,136.948781155848,1150.36976170912, ,7915.639550808,0.0,1.12982744453574,1.16406463982471,2557.0,, , 
2023,South,4124806,412480,0,São João,41,PR,Paraná,41007, 7ª RS Pato Branco,4108,Macrorregião Oeste,100.0,57.1428571428571,109.37237085647,925.458522631668, ,6966.17869762746,0.0,1.13789331987212,1.67423860003365,2555.83,, , 
2023,South,4309100,430910,0,Gramado,43,RS,Rio Grande do Sul,43023, Região 23 - Caxias e Hortênsias,4310,Serra,100.0,84.7706422018349,109.632730353316,672.746299895351, ,9685.05506553047,161.957442567399,4.29249514127672,2.19265460706633,2555.23,, , 
2023,Southeast,3304508,330450,0,Rio das Flores,33,RJ,Rio de Janeiro,33004, Médio Paraíba,3312,Macrorregião i,100.0,74.6987951807229,223.363859727496,904.623631896359, ,10844.3153897699,290.373017645745,2.68595041322314,2.75854366763458,2554.95,, , 
2023,South,4315453,431545,0,Relvado,43,RS,Rio Grande do Sul,43029, Região 29 - Vales e Montanhas,4308,Vales,100.0,83.3333333333333,167.037861915368,946.547884187082, ,9688.19599109131,0.0,1.75389755011136,1.67037861915367,2554.5,, , 
2023,South,4218855,421885,0,União do Oeste,42,SC,Santa Catarina,42002, Oeste,4213,Grande Oeste,100.0,77.7777777777778,144.196106705119,829.127613554434, ,7390.05046863735,0.0,0.910237923576063,0.720980533525595,2553.65,, , 
2023,Northeast,2517407,251740,0,Zabelê,25,PB,Paraíba,25005, 5ª Região,2502,Macrorregião II - Campina Grande,100.0,78.7878787878788,134.649910233393,583.482944344704, ,6149.01256732495,0.0,0.942549371633752,0.448833034111311,2552.56,, , 
2023,Midwest,5207402,520740,0,Edéia,52,GO,Goiás,52002, Centro Sul,5210,Macrorregião Centro Sudeste,100.0,81.1188811188811,127.692176725973,1013.02460202605, ,8606.45271133055,212.820294543288,1.5408189324934,1.62594705031072,2551.98,, , 
2023,Southeast,3141306,314130,0,Medeiros,31,MG,Minas Gerais,31030, Formiga,3105,Macrorregião Oeste,100.0,83.9285714285714,76.9230769230769,333.333333333333, ,8435.89743589744,0.0,1.31410256410256,2.15384615384615,2551.06,, , 
2023,South,4312385,431238,0,Monte Belo do Sul,43,RS,Rio Grande do Sul,43025, Região 25 - Vinhedos e Basalto,4310,Serra,100.0,88.2352941176471,117.324990222917,1407.89988267501, ,6804.84943292921,0.0,2.17051231912397,0.977708251857646,2551.0,, , 
2023,Southeast,3171402,317140,0,Vieiras,31,MG,Minas Gerais,31045, Muriaé,3107,Macrorregião Sudeste,100.0,75.0,189.189189189189,783.783783783784, ,9378.37837837838,0.0,0.871621621621622,1.28378378378378,2550.98,, , 
2023,Midwest,5106224,510622,0,Nova Mutum,51,MT,Mato Grosso,51014, Teles Pires,5103,Macrorregião Norte,72.5299521839574,78.494623655914,94.9157398950554,392.199000698437, ,6101.47029853686,272.211178566951,1.56879600279375,1.99278282204194,2550.4,, , 
2023,Midwest,5221304,522130,0,Três Ranchos,52,GO,Goiás,52005, Estrada de Ferro,5210,Macrorregião Centro Sudeste,100.0,86.3636363636364,171.174255391989,992.810681273536, ,6607.32625813078,205.409106470387,4.76720301266689,3.80006846970216,2549.7,, , 
2023,South,4103479,410347,0,Cafezal do Sul,41,PR,Paraná,41012, 12ª RS Umuarama,4106,Macrorregional Noroeste,100.0,96.551724137931,111.781801922647,938.967136150235, ,9881.51128996199,0.0,1.03957075788062,2.23563603845294,2547.18,, , 
2023,South,4109005,410900,0,Guapirama,41,PR,Paraná,41019, 19ª RS Jacarezinho,4105,Macrorregional Norte,100.0,93.0555555555556,129.70168612192,670.125378296584, ,11089.4941634241,86.4677907479464,1.22135754431474,1.08084738434933,2546.58,, , 
2023,Southeast,3143609,314360,0,Morro da Garça,31,MG,Minas Gerais,31019, Curvelo,3103,Macrorregião Centro,100.0,17.8571428571429,82.9531314807134,912.484446287847, ,7797.59435918706,0.0,1.36872666943177,1.55537121526338,2545.79,, , 
2023,Midwest,5216007,521600,0,Panamá,52,GO,Goiás,52017, Sul,5210,Macrorregião Centro Sudeste,100.0,52.1739130434783,40.7331975560082,570.264765784114, ,6191.44602851324,366.598778004073,1.87372708757637,3.95112016293279,2544.84,, , 
2023,South,4307450,430745,0,Esperança do Sul,43,RS,Rio Grande do Sul,43015, Região 15 - Caminho das Águas,4311,Norte,100.0,79.4117647058823,247.985120892746,1580.90514569126, ,15623.062616243,0.0,0.689708617482951,0.782703037817731,2537.58,, , 
2023,Southeast,3530003,353000,0,Mira Estrela,35,SP,São Paulo,35154, Fernandópolis,3531,RRAS12,100.0,87.5,159.948816378759,1087.65195137556, ,8509.27703134997,0.0,1.35156749840051,1.15163147792706,2532.87,, , 
2023,South,4322004,432200,0,Triunfo,43,RS,Rio Grande do Sul,43008, Região 08 - Vale do Caí e Metropolitana,4313,Metropolitana,100.0,85.5172413793103,160.011637209979,829.151210997164, ,6618.66317550367,130.91861226271,1.89377409266128,1.19554149392683,2532.04,, , 
2023,Midwest,5218789,521878,0,Rio Quente,52,GO,Goiás,52005, Estrada de Ferro,5210,Macrorregião Centro Sudeste,89.2857142857143,88.6792452830189,77.639751552795,595.238095238095, ,8048.65424430642,232.919254658385,2.17391304347826,2.36154244306418,2531.8,, , 
2023,Southeast,3105707,310570,0,Barra Longa,31,MG,Minas Gerais,31060, Ponte Nova,3110,Macrorregião Leste do Sul,100.0,75.8064516129032,141.193081539005,864.807624426403, ,5506.53018002118,0.0,0.908930462407342,1.4472290857748,2531.66,, , 
2023,Southeast,3545704,354570,0,Santa Albertina,35,SP,São Paulo,35153, Jales,3531,RRAS12,100.0,85.5072463768116,250.273736899734,1360.8634443923, ,9416.54935085249,0.0,1.41561082433912,1.57985296417957,2530.14,, , 
2023,Southeast,3305703,330570,0,Sumidouro,33,RJ,Rio de Janeiro,33009, Serrana,3312,Macrorregião i,100.0,85.8638743455497,144.679731684861,927.265553071156, ,5386.03182954097,184.137840326187,1.59805339997369,1.78219124029988,2529.42,, , 
2023,Northeast,2110302,211030,0,Santo Antônio dos Lopes,21,MA,Maranhão,21012, Presidente Dutra,2111,Macrorregião Leste,100.0,69.7560975609756,62.9194630872483,629.194630872483, ,8389.26174496644,209.731543624161,1.12555928411633,1.89457494407159,2528.19,, , 
2023,Midwest,5212006,521200,0,Jaupaci,52,GO,Goiás,52009, Oeste I,5208,macrorregião Centro-Oeste,100.0,70.5882352941177,136.798905608755,854.99316005472, ,8071.13543091655,341.997264021888,1.94938440492476,2.58207934336525,2525.37,, , 
2023,South,4301552,430155,0,Áurea,43,RS,Rio Grande do Sul,43016, Região 16 - Alto Uruguai Gaúcho,4311,Norte,100.0,85.1851851851852,58.8928150765607,1383.98115429918, ,9275.6183745583,0.0,1.05270906949352,2.06124852767962,2522.8,, , 
2023,Northeast,2405900,240590,0,João Dias,24,RN,Rio Grande do Norte,24006, 6ª Região de Saúde - Pau dos Ferros,2401,macrorregião II,100.0,81.8181818181818,48.1695568400771,578.034682080925, ,6695.56840077071,96.3391136801541,1.34874759152216,2.76974951830443,2522.03,, , 
2023,Southeast,3160603,316060,0,Santo Hipólito,31,MG,Minas Gerais,31019, Curvelo,3103,Macrorregião Centro,100.0,31.25,184.026499815973,920.132499079867, ,8906.88259109312,0.0,1.69304379830696,2.28192859771807,2522.01,, , 
2023,Midwest,5218391,521839,0,Professor Jamil,52,GO,Goiás,52002, Centro Sul,5210,Macrorregião Centro Sudeste,100.0,93.5483870967742,109.619073718827,767.333516031789, ,4521.78679090162,0.0,1.57577418470814,1.65798848999726,2521.78,, , 
2023,South,4323200,432320,0,Victor Graeff,43,RS,Rio Grande do Sul,43017, Região 17 - Planalto,4311,Norte,100.0,83.3333333333333,35.9712230215827,1079.13669064748, ,7482.01438848921,0.0,1.65467625899281,1.07913669064748,2521.7,, , 
2023,Midwest,5100201,510020,0,Água Boa,51,MT,Mato Grosso,51006, Médio Araguaia,5104,Macrorregião Leste,100.0,75.0,109.51777952702,540.744036414662, ,6933.84441630446,263.527156986892,2.46072760874773,1.5897190184469,2519.17,, , 
2023,South,4321634,432163,0,Três Arroios,43,RS,Rio Grande do Sul,43016, Região 16 - Alto Uruguai Gaúcho,4311,Norte,100.0,92.8571428571429,115.785411038209,1196.44924739483, ,5789.27055191046,0.0,0.906985719799305,2.77884986491702,2518.69,, , 
2023,Midwest,5007505,500750,0,Rochedo,50,MS,Mato Grosso do Sul,50001, Campo Grande,5008,Campo Grande,100.0,80.0,192.344681669552,750.144258511252, ,7674.55279861512,134.641277168686,1.66859011348336,1.73110213502597,2518.49,, , 
2023,South,4115358,411535,0,Maripá,41,PR,Paraná,41020, 20ª RS Toledo,4108,Macrorregião Oeste,98.3981693363844,82.4742268041237,61.022120518688,671.243325705568, ,7475.20976353928,30.511060259344,1.28146453089245,1.22044241037376,2516.94,, , 
2023,South,4202453,420245,0,Bombinhas,42,SC,Santa Catarina,42005, Foz do Rio Itajaí,4215,Foz do Rio Itajaí,100.0,83.6734693877551,91.7870540346396,458.935270173198, ,5934.23258041344,0.0,1.84472024902227,0.887939979248144,2514.7,, , 
2023,Southeast,3114907,311490,0,Casa Grande,31,MG,Minas Gerais,31079, Conselheiro Lafaiete,3102,Macrorregião Centro-Sul,100.0,84.375,180.6684733514,587.172538392051, ,6729.90063233966,0.0,1.58084914182475,0.903342366757001,2511.46,, , 
2023,South,4305603,430560,0,Colorado,43,RS,Rio Grande do Sul,43012, Região 12 - Portal das Missões,4312,Missioneira,100.0,82.3529411764706,92.0810313075506,1166.35972989564, ,5064.45672191529,0.0,1.61141804788214,1.84162062615101,2511.43,, , 
2023,South,4204350,420435,0,Cordilheira Alta,42,SC,Santa Catarina,42002, Oeste,4213,Grande Oeste,100.0,82.089552238806,62.7483790002092,752.98054800251, ,7529.8054800251,0.0,1.17130307467057,0.418322526668061,2511.1,, , 
2023,South,4321832,432183,0,Três Forquilhas,43,RS,Rio Grande do Sul,43004, Região 04 - Belas Praias,4313,Metropolitana,100.0,78.5714285714286,181.159420289855,1413.04347826087, ,7681.15942028986,0.0,1.22282608695652,1.19565217391304,2509.04,, , 
2023,Southeast,3519907,351990,0,Iepê,35,SP,São Paulo,35113, Alto Capivari,3532,RRAS11,100.0,95.6521739130435,170.626066412915,1168.13230082688, ,14122.5882661767,236.251476571729,1.20422627641423,1.64063525397034,2506.92,, , 
2023,South,4111209,411120,0,Itapejara d'Oeste,41,PR,Paraná,41007, 7ª RS Pato Branco,4108,Macrorregião Oeste,100.0,39.6341463414634,64.8088139987038,785.806869734284, ,5573.55800388853,0.0,1.40756642903435,1.11795204147764,2506.19,, , 
2023,South,4310751,431075,0,Ivorá,43,RS,Rio Grande do Sul,43001, Região 01 - Verdes Campos,4314,Centro-oeste,100.0,90.9090909090909,155.52099533437,984.966303784344, ,8709.17573872473,933.125972006221,3.36962156557802,4.28978745463971,2504.55,, , 
2023,Southeast,3125002,312500,0,Ewbank da Câmara,31,MG,Minas Gerais,31097, Juiz de Fora,3107,Macrorregião Sudeste,100.0,62.8571428571429,180.645161290323,954.838709677419, ,9006.45161290323,0.0,1.59354838709677,1.03225806451613,2504.22,, , 
2023,Midwest,5007307,500730,0,Rio Negro,50,MS,Mato Grosso do Sul,50001, Campo Grande,5008,Campo Grande,100.0,79.3650793650794,82.6275562900227,929.560008262756, ,9750.05164222268,185.912001652551,1.08965089857467,1.34269778971287,2504.05,, , 
2023,South,4115309,411530,0,Mariópolis,41,PR,Paraná,41007, 7ª RS Pato Branco,4108,Macrorregião Oeste,100.0,41.5584415584416,109.872861403233,627.844922304191, ,5964.52676188981,0.0,0.808350337466646,1.55391618270287,2503.67,, , 
2023,Midwest,5219209,521920,0,Santa Cruz de Goiás,52,GO,Goiás,52005, Estrada de Ferro,5210,Macrorregião Centro Sudeste,100.0,68.75,0.0,532.978014656895, ,4596.93537641572,532.978014656895,1.59893404397069,2.381745502998,2503.02,, , 
2023,South,4122172,412217,0,Rio Branco do Ivaí,41,PR,Paraná,41022, 22ª RS Ivaiporã,4105,Macrorregional Norte,100.0,89.3617021276596,52.5210084033613,840.336134453781, ,9191.17647058824,0.0,0.958508403361344,1.83823529411765,2502.73,, , 
2023,South,4203253,420325,0,Capão Alto,42,SC,Santa Catarina,42013, Serra Catarinense,4212,Meio Oeste e Serra Catarinense,100.0,94.1176470588235,114.285714285714,876.190476190476, ,10514.2857142857,0.0,0.733333333333333,0.761904761904762,2502.02,, , 
2023,South,4306700,430670,0,Dona Francisca,43,RS,Rio Grande do Sul,43001, Região 01 - Verdes Campos,4314,Centro-oeste,100.0,77.7777777777778,194.868463786944,1169.21078272166, ,10490.4189671971,0.0,0.714517700552127,2.19227021760312,2501.79,, , 
2023,South,4302238,430223,0,Boa Vista do Incra,43,RS,Rio Grande do Sul,43012, Região 12 - Portal das Missões,4312,Missioneira,100.0,91.1764705882353,88.0669308674593,616.468516072215, ,9070.8938793483,0.0,1.49713782474681,2.46587406428886,2501.61,, , 
2023,North,1100296,110029,0,Santa Luzia D'Oeste,11,RO,Rondônia,11005, Zona da Mata,1101,Macrorregional II (Cacoal),100.0,77.7777777777778,80.8734330772341,741.33980320798, ,11295.322819787,336.972637821809,1.26701711821,1.48267960641596,2501.21,, , 
2023,Northeast,2210102,221010,0,São José do Peixe,22,PI,Piauí,22011, Vale dos Rios Piauí e Itaueiras,2210,Cerrados,100.0,68.5714285714286,30.3306035790112,454.959053685168, ,5520.16985138004,181.983621474067,0.879587503791325,0.788595693054292,2499.26,, , 
2023,South,4215687,421568,0,Santa Terezinha do Progresso,42,SC,Santa Catarina,42001, Extremo Oeste,4213,Grande Oeste,100.0,89.7435897435898,194.099378881988,1009.31677018634, ,9666.14906832298,0.0,0.883152173913043,0.970496894409938,2499.23,, , 
2023,Southeast,3145703,314570,0,Oliveira Fortes,31,MG,Minas Gerais,31046, Santos Dumont,3107,Macrorregião Sudeste,100.0,61.1111111111111,148.001973359645,641.341884558461, ,8485.44647261963,0.0,0.986679822397632,0.986679822397632,2497.98,, , 
2023,Southeast,3157377,315737,0,Santa Cruz de Salinas,31,MG,Minas Gerais,31098, salinas,3108,Macrorregião Norte,100.0,73.8095238095238,76.7263427109974,869.565217391304, ,9079.28388746803,0.0,2.17391304347826,2.30179028132992,2497.05,, , 
2023,Northeast,2508406,250840,0,Lastro,25,PB,Paraíba,25010, 10ª Região,2501,Macrorregião III - Sertão/Alto Sertão,100.0,88.135593220339,189.753320683112,632.511068943707, ,4016.44528779254,253.004427577483,0.790638836179633,2.84629981024668,2497.02,, , 
2023,Midwest,5108303,510830,0,União do Sul,51,MT,Mato Grosso,51014, Teles Pires,5103,Macrorregião Norte,100.0,84.7222222222222,78.1657113079729,468.994267847837, ,5888.48358520063,0.0,0.716519020323085,2.34497133923919,2494.75,, , 
2023,Southeast,3541653,354165,0,Quadra,35,SP,São Paulo,35161, Itapetininga,3519,RRAS8,100.0,94.1176470588235,234.948604992658,1086.63729809104, ,6578.56093979442,0.0,1.95301027900147,0.881057268722467,2494.57,, , 
